id,device_id,power_kw,temperature_c,voltage,E_actual,optimal_baseline,is_anomaly,created_at
4304,1,1.9130497194575506,102.43365301818271,221.4068558335746,1.2334185396183104,24.5,1,2026-01-03 23:43:00
4305,1,2.1482889386558663,103.65583333925319,217.38526043553807,1.4395430557655908,24.5,1,2026-01-03 23:44:00
4306,1,2.1308161266398087,103.43050139613969,216.80425573101033,1.4050497759249299,24.5,1,2026-01-03 23:45:00
4307,1,2.133418866633866,103.1348091265668,218.7399500409322,1.3989051497263645,24.5,1,2026-01-03 23:46:00
4308,1,2.1080850146393217,103.57562230567103,221.4639110050197,1.4225121509157599,24.5,1,2026-01-03 23:47:00
4309,1,2.070103572268554,103.19994757118432,219.60615638400623,1.4168711423435243,24.5,1,2026-01-03 23:48:00
4310,1,2.1424320205824054,103.89460628299375,219.07083784376877,1.3297972148959056,24.5,1,2026-01-03 23:49:00
4311,1,2.2385066735889723,104.0884492516859,220.08871759503123,1.402194303293047,24.5,1,2026-01-03 23:50:00
4312,1,1.911965638653679,103.13172265318951,216.5085851342807,1.2033706265218833,24.5,1,2026-01-03 23:51:00
4313,1,2.15469853960479,103.69692429341568,220.98941130755006,1.3248487941072697,24.5,1,2026-01-03 23:52:00
4314,1,2.031376003454194,103.55712240686383,220.7668700628073,1.316574397760066,24.5,1,2026-01-03 23:53:00
4315,1,2.009915906127243,104.18290903595715,219.18138305180855,1.335645224041327,24.5,1,2026-01-03 23:54:00
4316,1,1.89007935829031,103.33742783256224,222.01184902359284,1.2266000093622613,24.5,1,2026-01-03 23:55:00
4317,1,1.9774550579264067,104.18330683223807,217.7450078020939,1.2575898991611658,24.5,1,2026-01-03 23:56:00
4318,1,1.944274609394028,103.90992832253934,222.25581798650714,1.3189429243246333,24.5,1,2026-01-03 23:57:00
4319,1,1.9804134476523154,104.0212897265329,220.3089873311905,1.2929879664013408,24.5,1,2026-01-03 23:58:00
4320,1,1.9071070380603812,104.39826068651023,219.32689482024367,1.255384737187264,24.5,1,2026-01-03 23:59:00
4321,1,1.9782324638163846,103.03862225969655,219.96025272926337,1.3419988050175466,24.5,1,2026-01-04 00:00:00
4322,1,1.981315070362326,103.45055457171435,219.78547046837812,1.2799976025033004,24.5,1,2026-01-04 00:01:00
4323,1,2.0574453353722233,104.9094645114075,222.44056579283543,1.4384563915237263,24.5,1,2026-01-04 00:02:00
4324,1,1.8445710422147126,103.37204123502801,217.84664174505798,1.174762866411816,24.5,1,2026-01-04 00:03:00
4325,1,1.868428869677613,101.88924834559606,218.4749615217068,1.312413848500023,24.5,1,2026-01-04 00:04:00
4326,1,2.0857942080634198,103.83687012155187,222.07260578414497,1.3047035092723047,24.5,1,2026-01-04 00:05:00
4327,1,1.940783103222543,103.8273819183589,218.80893012963227,1.2850930758650345,24.5,1,2026-01-04 00:06:00
4328,1,2.161087363031493,102.57097507285901,221.80106615466318,1.369889816403935,24.5,1,2026-01-04 00:07:00
4329,1,2.092579717726858,104.79297491402836,223.39887196601742,1.413414296770378,24.5,1,2026-01-04 00:08:00
4330,1,2.095216109069499,103.66269608770222,219.19640994611675,1.335098653976513,24.5,1,2026-01-04 00:09:00
4331,1,2.2017548508408704,104.47164516480493,221.36272465315062,1.442514768427551,24.5,1,2026-01-04 00:10:00
4332,1,1.997268139595439,103.81841846403438,217.69261543732028,1.2626925786361909,24.5,1,2026-01-04 00:11:00
4333,1,2.0100763168905256,103.15240167718193,221.5094665961356,1.350256638185839,24.5,1,2026-01-04 00:12:00
4334,1,2.1517559523300065,103.59748167250147,220.39884797197354,1.3623377352790664,24.5,1,2026-01-04 00:13:00
4335,1,2.125830562473547,103.63220700932622,220.94607656432044,1.4623490757266615,24.5,1,2026-01-04 00:14:00
4336,1,2.0400715169850225,104.73196647699565,218.70885585592922,1.2726485414930355,24.5,1,2026-01-04 00:15:00
4337,1,2.1846858950031516,104.3352362318504,216.67783316886565,1.3487696770023012,24.5,1,2026-01-04 00:16:00
4338,1,2.0720008770641876,103.8180953250092,221.006504129499,1.3904551683761306,24.5,1,2026-01-04 00:17:00
4339,1,2.0551307997940857,103.6484013319713,215.8731936950411,1.302228585317849,24.5,1,2026-01-04 00:18:00
4340,1,2.0946247586774644,104.95424200052388,219.36529901551492,1.3569069062087677,24.5,1,2026-01-04 00:19:00
4341,1,2.0289805302996893,104.95434575976562,221.88236373283993,1.2984892940305484,24.5,1,2026-01-04 00:20:00
4342,1,2.126085226837195,105.02027850813577,220.38379547174608,1.3117485165364222,24.5,1,2026-01-04 00:21:00
4343,1,2.304542555824945,104.9006292554528,223.89668528957964,1.488993083587393,24.5,1,2026-01-04 00:22:00
4344,1,2.1973176236747913,104.6213278801623,222.05021830516355,1.4864877756748878,24.5,1,2026-01-04 00:23:00
4345,1,2.1316727635982757,103.6684221636456,218.69220322334886,1.4307414140978618,24.5,1,2026-01-04 00:24:00
4346,1,2.1350717646642368,104.24597048163459,220.05462675970287,1.3942373041052356,24.5,1,2026-01-04 00:25:00
4347,1,2.193441251175284,104.11641559282306,219.90525859491112,1.4759184442515392,24.5,1,2026-01-04 00:26:00
4348,1,2.2147975542825153,103.55063901832938,216.83564647330775,1.381014404960355,24.5,1,2026-01-04 00:27:00
4349,1,2.224402655372219,105.28818500460258,218.1192021670313,1.4237925119780455,24.5,1,2026-01-04 00:28:00
4350,1,2.1483628792651,104.08503360864906,218.87847818604027,1.4104886937382528,24.5,1,2026-01-04 00:29:00
4351,1,2.195775441411876,105.38888579002156,215.92755899428812,1.414727118722727,24.5,1,2026-01-04 00:30:00
4352,1,2.265565315129648,105.269517325668,220.0949869365033,1.45393257821102,24.5,1,2026-01-04 00:31:00
4353,1,2.121300675917259,104.8158387214796,219.5018563106939,1.3127362080178144,24.5,1,2026-01-04 00:32:00
4354,1,2.223085268303058,105.12402756025922,216.65421219737686,1.3344258640234343,24.5,1,2026-01-04 00:33:00
4355,1,2.0418096437485236,103.96123489705154,220.80842573055466,1.361956029762575,24.5,1,2026-01-04 00:34:00
4356,1,2.3299354025579326,106.0145527366545,221.4317454893819,1.5194920873604665,24.5,1,2026-01-04 00:35:00
4357,1,2.3509948616763516,105.00254031910973,220.4540689577298,1.565903069665841,24.5,1,2026-01-04 00:36:00
4358,1,2.361589989895348,105.21712337304506,219.35186364958207,1.5056423342587064,24.5,1,2026-01-04 00:37:00
4359,1,2.279013422713029,104.46044605179875,221.1828843035037,1.4383063420999904,24.5,1,2026-01-04 00:38:00
4360,1,2.3668048955347847,104.4750339387641,221.3604407209534,1.5308984470676734,24.5,1,2026-01-04 00:39:00
4361,1,2.4864822245266716,105.58667982014008,220.61480713943936,1.6505134640329704,24.5,1,2026-01-04 00:40:00
4362,1,2.4745771558511382,105.4729149674505,218.3507754991305,1.588372839873812,24.5,1,2026-01-04 00:41:00
4363,1,2.3682020515674296,104.62489059607783,220.55320153102235,1.5711044506959573,24.5,1,2026-01-04 00:42:00
4364,1,2.420626203332452,104.31435831328359,222.39096130165095,1.51443491514348,24.5,1,2026-01-04 00:43:00
4365,1,2.494871394049233,104.65551082045168,218.80674188277655,1.6045105484771127,24.5,1,2026-01-04 00:44:00
4366,1,2.303080828054792,105.65904016676176,224.19587867826488,1.4849627601551458,24.5,1,2026-01-04 00:45:00
4367,1,2.383774579351034,104.85568417331025,218.94873813202923,1.601785837695065,24.5,1,2026-01-04 00:46:00
4368,1,2.58013420144155,105.39923252874641,220.06481402668027,1.677574436141188,24.5,1,2026-01-04 00:47:00
4369,1,2.543793658662259,106.44838758202616,218.65502880798732,1.7308505832867702,24.5,1,2026-01-04 00:48:00
4370,1,2.519990612699691,104.83184021797582,220.44654167184052,1.5606204955633856,24.5,1,2026-01-04 00:49:00
4371,1,2.3050204431801213,104.74249037790948,216.51555661472946,1.495473300332379,24.5,1,2026-01-04 00:50:00
4372,1,2.494218001060135,105.05761560995911,218.90791640236657,1.620002363052444,24.5,1,2026-01-04 00:51:00
4373,1,2.4449109078652587,106.43113420553478,217.81575759930286,1.6100314217694953,24.5,1,2026-01-04 00:52:00
4374,1,2.5834219699478793,106.89033319554484,220.27067669578457,1.6276482210953291,24.5,1,2026-01-04 00:53:00
4375,1,2.505098779721496,105.96736978044338,221.98889475101782,1.701797402074941,24.5,1,2026-01-04 00:54:00
4376,1,2.4933171495866153,105.99376587229241,221.2920123742291,1.6104547406215781,24.5,1,2026-01-04 00:55:00
4377,1,2.340214748263309,105.01863063034531,215.2566812782822,1.4564517400284351,24.5,1,2026-01-04 00:56:00
4378,1,2.7936692695584115,107.24385574938651,224.08413930585576,1.802566488079314,24.5,1,2026-01-04 00:57:00
4379,1,2.6041453825096004,105.96337195315677,220.59055988124175,1.6652002195424234,24.5,1,2026-01-04 00:58:00
4380,1,2.6533544439917884,106.47792910700389,218.447001719014,1.8516110272443012,24.5,1,2026-01-04 00:59:00
4381,1,2.6787453247982147,105.92309683027813,220.31425583798188,1.7811606037769763,24.5,1,2026-01-04 01:00:00
4382,1,2.590249286141006,105.66506394981374,220.35237964500539,1.6738705690525613,24.5,1,2026-01-04 01:01:00
4383,1,2.5701552571564705,106.83816377711345,218.66630256609687,1.6526599348081903,24.5,1,2026-01-04 01:02:00
4384,1,2.6354904295829735,106.26795883206601,220.39583333468414,1.747792619356302,24.5,1,2026-01-04 01:03:00
4385,1,2.6638851094932403,106.92465540101873,218.78505542475938,1.7683293597521001,24.5,1,2026-01-04 01:04:00
4386,1,2.7981207372759447,106.47848273430014,219.19127601461994,1.6592193352929587,24.5,1,2026-01-04 01:05:00
4387,1,2.6934947519574393,105.63751110419392,218.62744172848983,1.7692886710100828,24.5,1,2026-01-04 01:06:00
4388,1,2.9484532058583897,106.35887062596414,217.13465742052068,1.9027797675321956,24.5,1,2026-01-04 01:07:00
4389,1,2.938230013719179,106.68086947540755,220.29167294043077,1.8290421068569425,24.5,1,2026-01-04 01:08:00
4390,1,2.9476568585164196,106.25367629696824,221.17059887303267,1.9444984678846735,24.5,1,2026-01-04 01:09:00
4391,1,2.8714501152356253,105.83388711819954,221.02976719215275,1.963478099636099,24.5,1,2026-01-04 01:10:00
4392,1,3.066110425945033,107.60052441462992,221.63985050527046,2.004304600807695,24.5,1,2026-01-04 01:11:00
4393,1,2.8966902937482333,106.26093245317641,220.64868042002973,1.9220885282674696,24.5,1,2026-01-04 01:12:00
4394,1,2.913003593450966,106.76285597565713,218.9345490035662,1.9676000795599287,24.5,1,2026-01-04 01:13:00
4395,1,2.9903473834798495,106.95268817978486,221.67932772886238,1.8855354014217018,24.5,1,2026-01-04 01:14:00
4396,1,3.0041626737980556,106.58337395141018,217.28496492031613,1.8428792415035922,24.5,1,2026-01-04 01:15:00
4397,1,3.030323732120752,107.84870225246118,218.19865723497503,1.9852629660162233,24.5,1,2026-01-04 01:16:00
4398,1,2.937058088608694,106.14050624527361,218.0715998571535,1.8797593599220028,24.5,1,2026-01-04 01:17:00
4399,1,3.006645905835072,107.01118784555969,222.16011211827862,1.8680681126638254,24.5,1,2026-01-04 01:18:00
4400,1,3.1430577415736147,107.29146139546889,221.88557702828015,2.0205375968214123,24.5,1,2026-01-04 01:19:00
4401,1,3.1581340026095135,107.18129116052708,220.97461047408999,2.070330689031138,24.5,1,2026-01-04 01:20:00
4402,1,3.0819782199142702,106.26893692009611,222.1438597304236,1.9772591586734987,24.5,1,2026-01-04 01:21:00
4403,1,2.928021164847788,107.38572143735435,218.24143443517602,1.8460337775856668,24.5,1,2026-01-04 01:22:00
4404,1,3.1212840211757267,107.64016524491991,220.69719023972195,1.9984422614410122,24.5,1,2026-01-04 01:23:00
4405,1,3.2119730792291366,107.00966343999562,219.74965114323368,2.0668265377065866,24.5,1,2026-01-04 01:24:00
4406,1,3.381152771545234,108.13056030976838,221.69376420776982,2.0800228963778027,24.5,1,2026-01-04 01:25:00
4407,1,3.0681876723704753,107.38491486400287,219.7695515348956,1.9677006009150282,24.5,1,2026-01-04 01:26:00
4408,1,3.1583413381169345,106.60033371482663,219.23011422317984,1.9654464657911708,24.5,1,2026-01-04 01:27:00
4409,1,3.2087883896953366,106.91809099803282,221.081817037122,2.097875287969362,24.5,1,2026-01-04 01:28:00
4410,1,3.416514282246089,108.51661747392609,221.75233833438247,2.1203280693484112,24.5,1,2026-01-04 01:29:00
4411,1,3.248641317422079,107.795136440809,218.66330961030638,2.140786740128472,24.5,1,2026-01-04 01:30:00
4412,1,3.1980715136728866,107.15022885737174,219.87784865729526,2.036951882234209,24.5,1,2026-01-04 01:31:00
4413,1,3.3353355494906487,107.32052826189266,217.8831187327167,2.1183526379796325,24.5,1,2026-01-04 01:32:00
4414,1,3.21496483011226,107.38709201776938,215.0038779650141,2.082587201043329,24.5,1,2026-01-04 01:33:00
4415,1,3.23189558202269,107.31883919404652,220.40091926282747,2.0352447387273025,24.5,1,2026-01-04 01:34:00
4416,1,3.2969030087502387,107.19717209813518,221.21781071250928,2.1340803012460206,24.5,1,2026-01-04 01:35:00
4417,1,3.5721215205110965,107.23769140209136,220.52413361817344,2.2602929420018683,24.5,1,2026-01-04 01:36:00
4418,1,3.3848585361675023,108.74914982696366,216.10087656449127,2.1484326474635616,24.5,1,2026-01-04 01:37:00
4419,1,3.4257486000165205,108.64429744738004,219.29830113984704,2.222606796063045,24.5,1,2026-01-04 01:38:00
4420,1,3.350162053453827,107.2781903005838,215.56330447989785,2.0966017441984754,24.5,1,2026-01-04 01:39:00
4421,1,3.5358919139193734,108.28377311253394,222.73940221530836,2.20947637359372,24.5,1,2026-01-04 01:40:00
4422,1,3.4748147725424277,107.70935767090582,217.82789083576384,2.245623871271632,24.5,1,2026-01-04 01:41:00
4423,1,3.5690319515652944,108.14689182196913,222.51080721891978,2.2921902402529284,24.5,1,2026-01-04 01:42:00
4424,1,3.559058373980009,108.11188630017341,221.8917392873683,2.2953319375703067,24.5,1,2026-01-04 01:43:00
4425,1,3.5930650129607185,108.26283490983576,218.1988192949279,2.3248995973243636,24.5,1,2026-01-04 01:44:00
4426,1,3.518044497600212,109.60176913564943,217.7344300974645,2.2629602677356724,24.5,1,2026-01-04 01:45:00
4427,1,3.4817027596509913,107.98479294408394,220.70074043277268,2.266925495555648,24.5,1,2026-01-04 01:46:00
4428,1,3.4976734510853187,107.88590753838854,218.31135192563386,2.2514270108045187,24.5,1,2026-01-04 01:47:00
4429,1,3.4064689121746228,107.68833677916787,220.2049692843164,2.087390551641209,24.5,1,2026-01-04 01:48:00
4430,1,3.8085405236512577,109.62120927577418,219.03434481838616,2.358341650349042,24.5,1,2026-01-04 01:49:00
4431,1,3.663637609693256,107.81829768478272,216.43768317106873,2.4488455723540463,24.5,1,2026-01-04 01:50:00
4432,1,3.4964272470204656,108.06037401576452,215.53906396175108,2.2448602308345174,24.5,1,2026-01-04 01:51:00
4433,1,3.6476954542880935,109.54215272958965,220.45336849698919,2.389255227578645,24.5,1,2026-01-04 01:52:00
4434,1,3.6014534352687817,108.79541038958389,218.87688450733876,2.2945403597867546,24.5,1,2026-01-04 01:53:00
4435,1,3.8365127537448767,109.24551005264391,218.89382036617172,2.459566550598352,24.5,1,2026-01-04 01:54:00
4436,1,3.5938389826045483,109.86208856482838,221.39172767818758,2.2838081525796556,24.5,1,2026-01-04 01:55:00
4437,1,3.7813079877253837,109.08187212681963,222.34688455326489,2.549845111597028,24.5,1,2026-01-04 01:56:00
4438,1,3.724172686021181,108.50839445067317,219.45491055727638,2.402306906302687,24.5,1,2026-01-04 01:57:00
4439,1,3.830496090274211,108.99441679471319,219.31880258618028,2.4308793665530373,24.5,1,2026-01-04 01:58:00
4440,1,3.779319972077552,108.33894635935178,221.00028606622777,2.341968533087864,24.5,1,2026-01-04 01:59:00
4441,1,3.5640227248546092,109.48505794298833,217.28612886060085,2.3848840091737857,24.5,1,2026-01-04 02:00:00
4442,1,3.782139157915176,109.41918762667564,220.4463061094954,2.4177049682796254,24.5,1,2026-01-04 02:01:00
4443,1,3.733271176322163,109.64582302871158,221.10377194364432,2.431496917178938,24.5,1,2026-01-04 02:02:00
4444,1,3.857590176942914,109.9496318456758,221.36046041683525,2.516568328877327,24.5,1,2026-01-04 02:03:00
4445,1,3.9133261532531414,109.28392876547994,216.12649459499508,2.486117976990771,24.5,1,2026-01-04 02:04:00
4446,1,3.6490356616929867,108.36994308738879,218.4772894603821,2.373182762555442,24.5,1,2026-01-04 02:05:00
4447,1,3.75117283425132,109.13202360380704,218.24347349435305,2.374597430822988,24.5,1,2026-01-04 02:06:00
4448,1,3.821399036275042,108.72666373804056,220.19977390881843,2.4000587165398968,24.5,1,2026-01-04 02:07:00
4449,1,3.863236935059074,109.42060750952102,220.96148915953597,2.5343744273949866,24.5,1,2026-01-04 02:08:00
4450,1,4.02481999860828,110.26167233529914,222.99342081489198,2.571550825910058,24.5,1,2026-01-04 02:09:00
4451,1,3.871329040050454,109.33454614048313,219.01006903926384,2.506767271053356,24.5,1,2026-01-04 02:10:00
4452,1,3.9407143264643345,109.6783581157715,219.00485500338158,2.5455989370863574,24.5,1,2026-01-04 02:11:00
4453,1,3.9033867663249553,109.35810418625597,222.2993440377575,2.532781369631732,24.5,1,2026-01-04 02:12:00
4454,1,3.9697259297766014,110.10084942233078,220.59315387706062,2.465306843726141,24.5,1,2026-01-04 02:13:00
4455,1,4.069947636484366,109.36106867694086,222.53530302237596,2.577813681196549,24.5,1,2026-01-04 02:14:00
4456,1,3.8896599601946718,108.17408305047252,220.57745600601967,2.4751187873864686,24.5,1,2026-01-04 02:15:00
4457,1,3.998503320496416,110.10871044695136,217.68576676257345,2.5192271202561307,24.5,1,2026-01-04 02:16:00
4458,1,3.9270433729017964,110.3038675612498,217.33374329044437,2.536234103889278,24.5,1,2026-01-04 02:17:00
4459,1,4.025735464726884,110.20764554469274,216.89697550188214,2.6370706626616727,24.5,1,2026-01-04 02:18:00
4460,1,3.9882372829100214,109.33559900069612,221.32410366951694,2.620719353662761,24.5,1,2026-01-04 02:19:00
4461,1,4.073743126335209,109.18380529485304,222.37719364617402,2.5909840027669873,24.5,1,2026-01-04 02:20:00
4462,1,4.061122257963901,110.10492783993608,223.69872428277276,2.6142028855720376,24.5,1,2026-01-04 02:21:00
4463,1,4.025047779332696,109.90902191615173,221.68621066464647,2.598537142804016,24.5,1,2026-01-04 02:22:00
4464,1,4.078736989770295,109.8459486101573,222.32567715506997,2.6414208111888904,24.5,1,2026-01-04 02:23:00
4465,1,4.048042410184415,111.09596887547755,218.83996733469263,2.5465479168315457,24.5,1,2026-01-04 02:24:00
4466,1,3.85270312529495,109.10185358572288,217.68716836651228,2.556234122041948,24.5,1,2026-01-04 02:25:00
4467,1,4.201922829106723,111.29553489511785,221.7001586648351,2.734715298286502,24.5,1,2026-01-04 02:26:00
4468,1,3.85512859465243,109.61408154321737,220.8353615044788,2.513896243672752,24.5,1,2026-01-04 02:27:00
4469,1,3.967042463471155,108.75101219669733,220.21488874868177,2.5977783145390725,24.5,1,2026-01-04 02:28:00
4470,1,4.0404452689620625,109.88452689388119,220.77474296126599,2.6110073727322156,24.5,1,2026-01-04 02:29:00
4471,1,4.092457911341559,110.68986620168525,220.6463709649164,2.5659408559169607,24.5,1,2026-01-04 02:30:00
4472,1,4.249806294454513,110.14790125653397,222.56763371970712,2.710717310205072,24.5,1,2026-01-04 02:31:00
4473,1,3.9007274719746623,108.81438210362161,222.5899711696339,2.4116349353803592,24.5,1,2026-01-04 02:32:00
4474,1,4.013505633575065,109.88907140012967,221.0884407046807,2.5867967758358867,24.5,1,2026-01-04 02:33:00
